1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
22.75,11.54 - 21.29,32.00 x 1000,17207.0,0.48,0.00 x 1300,19.08 - 19.15,2.21,"Nov 01, 2021 - Nov 05, 2021","Jun 18, 2021",0.64 (3.29%),185.863M,19.1,8.64,18.98,19.079999923706055,1440.0,FGBI
