52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
8.42 - 26.97,21.47 x 800,935937.0,3.8,21.46 x 800,21.31 - 21.88,1.01%,2017-05-03,23.14,366.82M,21.87,,21.69,21.450000762939453,312730.0,37.01%,0.06%,DFEN
