52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
25.54 - 39.20,31.07 x 800,8253.0,0.0,30.93 x 900,30.82 - 30.82,0.65%,2018-12-07,31.05,40.6M,30.82,,30.93,30.81999969482422,176.0,-7.59%,0.88%,CHIK
