52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
22.79 - 33.16,28.79 x 900,1879.0,,27.39 x 1800,27.34 - 27.34,0.75%,2020-12-29,28.33,38.13M,27.4,,27.12,,1852.0,13.24%,,CBTG
