52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
21.07 - 27.75,25.52 x 4000,1239.0,0.5,22.02 x 1000,23.77 - 23.77,0.69%,2016-02-23,23.37,6.86M,23.02,,23.02,23.518999099731445,22.0,-11.90%,0.29%,FAIL
