52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
24.85 - 27.18,N/A x N/A,,,N/A x N/A,27.10 - 27.18,,,,,27.19,,27.04,27.099599838256836,4204.0,,,IDAT
