1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0117 - 0.0300,0.0000 x 0,3104.0,2.24,0.0000 x 0,0.0131 - 0.0140,-0.011,,,N/A (N/A),8.506M,0.014,,0.012,0.013100000098347664,10000.0,HEGLF
