1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,9.62 - 9.99,0.00 x 1000,17129.0,,0.00 x 1300,9.74 - 9.75,,,,N/A (N/A),284.895M,9.74,,9.73,9.739999771118164,456.0,KAII
