1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,13.25 - 23.87,0.00 x 800,8303.0,0.61,0.00 x 800,20.88 - 21.50,1.98,"Apr 30, 2021","Aug 26, 2021",0.48 (2.28%),104.428M,21.12,10.86,21.08,21.450000762939453,2168.0,FXNC
