1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0300 - 0.3760,0.0000 x 0,134882.0,,0.0000 x 0,0.1380 - 0.1560,-0.008,,,N/A (N/A),18.898M,0.156,,0.1387,0.14462999999523163,216344.0,GPHBF
