1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.3000 - 0.4300,0.0000 x 0,72709.0,0.64,0.0000 x 0,0.3377 - 0.3377,0.091,,"Jun 09, 2021",0.03 (8.41%),154.765B,0.3377,3.71,0.3377,0.3400000035762787,2120.0,ACGBF
