52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
105.83 - 108.17,106.69 x 1031100,4232.0,0.26,106.65 x 1600,106.60 - 106.72,0.10%,2004-12-02,106.18,507.33M,106.6,,106.75,106.70999908447266,2780.0,-1.27%,0.37%,EXHE.DE
