1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
7.19,3.89 - 6.76,0.00 x 43500,38338076.0,0.98,0.00 x 39400,5.93 - 6.09,0.43,,"Aug 02, 2021",0.03 (0.58%),58.237B,6.01,13.69,5.93,5.940000057220459,26815852.0,ITUB
