52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
79.71 - 79.71,N/A x N/A,,,N/A x N/A,79.71 - 79.71,,,,,79.71,,79.77,79.70999908447266,86.0,,,UBF6.DE
