1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
26.33,11.22 - 29.65,15.68 x 1100,1458539.0,1.31,15.69 x 800,15.57 - 15.90,0.18,"May 10, 2021",,N/A (N/A),794.16M,15.89,89.66,15.78,15.869999885559082,154350.0,CARA
