52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
11.10 - 36.18,13.84 x 2200,264831.0,-1.66,13.83 x 4000,13.76 - 14.08,0.95%,2009-06-16,13.56,10.65M,14.02,,14.03,13.779999732971191,64396.0,-21.12%,0.00%,BZQ
