52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
26.83 - 36.00,0.00 x 800,3123.0,0.93,0.00 x 800,35.88 - 35.98,0.45%,2016-06-01,34.99,27.77M,35.88,,35.8,35.888999938964844,601.0,12.44%,3.43%,FLQD
