52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
15.73 - 25.24,24.39 x 1400,7981.0,2.17,24.32 x 2900,24.32 - 24.33,0.94%,2006-09-21,24.01,133.01M,24.32,,24.32,24.329999923706055,1219.0,21.30%,2.68%,CVY
