1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
28.49,12.11 - 31.52,23.90 x 900,31349281.0,2.31,23.89 x 900,23.83 - 24.42,-13.02,"Oct 06, 2021 - Oct 11, 2021","Feb 20, 2020",N/A (N/A),28.525B,24.22,,24.14,23.960100173950195,7132032.0,CCL
