52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
27.05 - 40.74,N/A x N/A,,,N/A x N/A,29.25 - 29.25,,,,,29.46,,29.27,29.25,115.0,,,G2X.DE
