52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
35.22 - 38.47,39.70 x 1400,51345.0,1.1,0.00 x 800,36.38 - 36.48,0.50%,2010-05-19,36.66,231.84M,36.47,,36.3,36.400001525878906,38071.0,-2.74%,0.41%,IBND
