52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
103.30 - 129.96,N/A x N/A,,,N/A x N/A,129.96 - 129.96,,,,,129.96,,130.1,129.9600067138672,169.0,,,MOED.DE
