1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.6000 - 1.3000,0.0000 x 0,11978.0,1.83,0.0000 x 0,0.6877 - 0.6977,-0.02,,,N/A (N/A),40.041M,0.6976,,0.6935,0.6920999884605408,29482.0,GXSFF
