52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
197.60 - 311.80,N/A x N/A,,,N/A x N/A,311.80 - 311.80,,,,,311.8,,312.45,311.79998779296875,31.0,,,SXRD.DE
