52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
4.4215 - 4.4395,N/A x N/A,,,N/A x N/A,4.4215 - 4.4395,,,,,4.4215,,4.416,4.423999786376953,333.0,,,WRLD.DE
