52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
36.72 - 55.97,0.00 x 1000,20214.0,1.1,0.00 x 800,55.45 - 55.63,0.25%,2013-08-15,54.37,369.91M,55.68,,55.66,55.470699310302734,12521.0,22.11%,1.71%,FNDB
