52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
201.96 - 212.35,207.36 x 2000000,1518.0,0.83,207.30 x 2000000,207.11 - 207.33,0.15%,2011-08-24,203.79,199.41M,207.11,,206.99,207.3300018310547,25618.0,-3.02%,0.00%,X03G.DE
