1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0100 - 0.7900,N/A x N/A,328.0,3.44,N/A x N/A,0.1268 - 0.1268,-0.001,,,N/A (N/A),20.606M,0.0796,,0.1268,0.12999999523162842,2.0,GLPT
