52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
6.36 - 6.41,N/A x N/A,,,N/A x N/A,6.36 - 6.41,,,,,6.36,,6.35,6.390999794006348,250.0,,,ZER0.DE
