52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
24.49 - 29.23,N/A x N/A,,,N/A x N/A,28.18 - 28.22,,,,,28.1,,28.12,28.219999313354492,1437.0,,,BOAT
