52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
74.46 - 97.15,94.70 x N/A,1763.0,1.0,94.37 x N/A,94.58 - 94.58,0.12%,2015-04-29,115.5,29.2M,94.58,,94.32,94.58000183105469,177.0,10.00%,2.42%,LGQK.DE
