1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0600 - 0.1300,0.0000 x 0,4206.0,1.26,0.0000 x 0,0.0911 - 0.0911,0.073,,,N/A (N/A),16.532M,0.0913,1.25,0.0911,0.09000000357627869,11331.0,FNCJF
