52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
21.38 - 29.10,N/A x N/A,,,N/A x N/A,28.80 - 28.84,,,,,28.82,,28.77,28.815000534057617,2231.0,,,VGER.DE
