52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
17.70 - 29.60,26.20 x 1200,262039.0,1.13,26.17 x 800,26.10 - 26.27,0.80%,2011-11-14,27.72,311.63M,26.17,,26.7,26.189899444580078,37457.0,27.63%,0.00%,CPER
