52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
24.19 - 27.40,0.00 x 1400,531.0,0.0,0.00 x 1800,27.39 - 27.39,0.44%,2021-03-16,26.83,25.31M,26.59,,27.38,27.378999710083008,1.0,,,HLGE
