1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0084 - 0.0790,0.0000 x 0,562742.0,-2.14,0.0000 x 0,0.0200 - 0.0200,-0.022,"Aug 13, 2019",,N/A (N/A),11.469M,0.02,,0.02,,966672.0,CBDY
