52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
32.73 - 33.93,N/A x N/A,,,N/A x N/A,33.27 - 33.27,,,,,33.27,,33.28,33.27199935913086,2523.0,,,SPFU.DE
