52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
10.61 - 17.23,N/A x N/A,,,N/A x N/A,17.23 - 17.23,,,,,17.23,,17.28,17.23200035095215,31779.0,,,IBCJ.DE
