52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
22.80 - 25.10,23.81 x 2200,2082.0,0.0,0.00 x 1100,23.80 - 23.81,0.07%,2020-07-14,23.86,2.34M,23.79,,23.79,23.80500030517578,13215.0,-2.27%,,IBTK
