1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,34.84 - 71.80,41.80 x 7200,158604.0,1.47,41.78 x 5000,41.64 - 42.16,1.05,"Nov 10, 2021","Jun 02, 2021",0.30 (0.64%),1.45B,41.64,39.89,41.68,41.79999923706055,28661.0,S92.DE
