52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
80.27 - 111.70,N/A x N/A,,,N/A x N/A,111.18 - 111.18,,,,,111.18,,111.66,111.18000030517578,245.0,,,OSX9.DE
