52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
9.62 - 13.42,N/A x N/A,,,N/A x N/A,13.36 - 13.42,,,,,13.36,,13.37,13.420000076293945,385.0,,,UIMF.DE
