1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
73.01,2.7000 - 10.0000,3.1200 x 1400,95203.0,,3.0800 x 1800,2.8700 - 3.1700,,"May 19, 2021",,N/A (N/A),778.24M,2.91,,2.87,3.119999885559082,107243.0,EM
