52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
31.11 - 40.57,41.32 x 1000,2912.0,0.0,39.75 x 1000,40.57 - 40.57,0.52%,2018-10-30,39.4,19.55M,40.35,,40.34,40.380001068115234,183.0,13.51%,2.63%,GOAT
