52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
23.30 - 31.84,30.02 x 1100,4526.0,0.67,27.96 x 1000,29.92 - 30.00,0.93%,2014-11-03,29.84,63.29M,29.96,,29.97,29.993499755859375,4503.0,15.80%,1.38%,GMOM
