52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
9.24 - 13.50,0.00 x 800,15940.0,0.87,0.00 x 2200,10.43 - 10.58,0.87%,2018-02-05,10.04,26.8M,10.5,,10.46,10.539999961853027,3460.0,15.65%,13.51%,IDIV
