52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
24.94 - 26.77,0.00 x 1800,69070.0,,0.00 x 800,25.57 - 25.62,0.15%,2019-09-17,25.5,1.61B,25.59,,25.57,25.59000015258789,477599.0,-1.79%,2.44%,FLCB
