52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
49.45 - 52.42,0.00 x 800,59250.0,0.66,52.24 x 800,52.22 - 52.29,0.24%,2016-09-15,52.2,1.63B,52.24,,52.24,52.2400016784668,41721.0,2.91%,4.04%,JPHY
