52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
22.43 - 35.30,0.00 x 1300,67168.0,1.54,0.00 x 1300,31.76 - 32.17,0.60%,2016-09-20,32.37,1.19B,32.08,,32.01,31.968299865722656,22382.0,15.70%,0.35%,FTXR
