1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,3.41 - 7.02,5.83 x 1000,42096.0,1.48,5.77 x 1000,5.77 - 5.85,-0.88,,"Jun 18, 2021",0.62 (10.18%),35.424M,5.8,,5.78,5.775400161743164,4789.0,CUBA
