1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,0.0001 - 0.0071,0.0000 x 0,25284.0,13.46,0.0000 x 0,0.0001 - 0.0001,-0.001,,,N/A (N/A),46177.0,0.0001,,0.0001,9.999999747378752e-05,2500.0,GPXM
