52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
27.06 - 29.55,N/A x N/A,,,N/A x N/A,28.06 - 28.06,,,,,28.06,,28.01,28.062999725341797,1800.0,,,SYBR.DE
