52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
11.58 - 15.07,14.81 x 10180200,57887.0,1.0,14.79 x 174800,14.77 - 14.81,0.59%,2004-10-01,17.25,1.2B,14.77,,14.74,14.805000305175781,2087.0,1.79%,1.20%,IQQJ.DE
