52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
21.84 - 31.45,31.25 x 92400,89267.0,1.05,31.23 x 30000,31.20 - 31.28,0.30%,2014-10-03,36.46,6.28B,31.2,,31.18,31.239999771118164,10094.0,15.57%,0.00%,IS3S.DE
