52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
12.67 - 17.64,14.13 x 0,4358.0,0.93,14.07 x 0,14.08 - 14.13,0.55%,2016-07-26,17.58,4.1M,14.08,,14.09,14.130000114440918,107.0,-0.46%,1.17%,ICW5.DE
