52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
24.88 - 25.57,25.00 x 1300,743.0,0.0,24.92 x 1100,25.04 - 25.04,0.29%,2018-10-04,24.97,9.99M,25.04,,24.96,25.040000915527344,602.0,-0.14%,2.99%,BSAE
