52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
38.69 - 62.61,61.42 x 1000,7328.0,0.86,61.35 x 1000,61.23 - 61.23,0.38%,2014-07-31,60.11,63.57M,61.23,,61.25,61.22999954223633,396.0,20.32%,1.01%,CSF
