52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
26.78 - 28.65,0.00 x 900,25660.0,0.0,0.00 x 800,27.73 - 27.77,0.13%,2018-07-25,27.9,34.48M,27.73,,27.76,27.772300720214844,611.0,-0.22%,3.83%,IIGV
