1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
,4.61 - 6.25,0.00 x 3100,295343.0,0.97,0.00 x 800,6.14 - 6.22,0.21,,"Aug 02, 2021",0.48 (7.93%),586.007M,6.22,29.24,6.18,6.170000076293945,233091.0,IGD
