52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
22.71 - 28.80,30.42 x 1800,4501.0,0.0,0.00 x 1800,27.77 - 27.92,0.88%,2020-01-21,27.63,49.69M,27.85,,27.72,27.92099952697754,510.0,8.78%,0.49%,ABEQ
