52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
31.85 - 44.30,31.90 x N/A,1345.0,,31.82 x N/A,31.85 - 31.85,0.00%,2021-03-01,39.32,4.24M,31.74,,31.8,31.850000381469727,690.0,,,G1CE.DE
