52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
38.63 - 56.28,0.00 x 1100,91739.0,1.26,0.00 x 1200,54.74 - 55.23,0.08%,2013-10-21,54.57,873.11M,55.16,,55.12,54.970001220703125,215837.0,16.91%,1.09%,FIDU
