52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,Expense Ratio (net),Inception Date,NAV,Net Assets,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,YTD Daily Total Return,Yield,symbol
28.90 - 35.69,0.00 x 800,4256.0,0.76,0.00 x 1300,32.89 - 33.12,0.69%,2013-07-22,30.21,14.18M,32.9,,32.3,33.1150016784668,5714.0,-4.55%,2.65%,KFYP
