1y Target Est,52 Week Range,Ask,Avg. Volume,Beta (5Y Monthly),Bid,Day's Range,EPS (TTM),Earnings Date,Ex-Dividend Date,Forward Dividend & Yield,Market Cap,Open,PE Ratio (TTM),Previous Close,Quote Price,Volume,symbol
4.0,2.7300 - 5.3000,0.0000 x 800,31871.0,0.93,0.0000 x 1000,4.2800 - 4.4000,-3.385,"Nov 01, 2021 - Nov 05, 2021","Nov 09, 2017",N/A (N/A),66.417M,4.35,,4.38,4.28000020980835,27628.0,GIFI
